90446,1
90447,1
90456,1
90462,3
90466,1
90474,2
90481,1
90483,1
90485,2
90486,1
90490,1
90495,1
90503,1
90508,1
90510,1
90515,1
90516,2
90519,1
90522,1
90524,1
90525,1
90529,1
90536,1
90542,1
90545,3
90550,1
90570,1
90577,1
90583,1
90584,2
90587,1
90594,1
90603,6
90611,1
90629,3
90630,1
90634,1
90637,1
90638,1
90650,2
90658,1
90660,2
90670,1
90683,1
90686,1
90689,1
90703,2
90705,1
90709,2
90722,1
90723,1
90727,2
90732,1
90739,1
90740,1
90744,1
90747,1
90754,1
90757,1
90779,1
90783,1
90790,1
90793,1
90799,2
90800,1
90801,1
90805,1
90808,2
90811,1
90828,1
90829,1
90839,1
90842,1
90845,1
90849,2
90854,2
90856,1
90861,1
90862,1
90864,1
90872,1
90878,1
90879,2
90888,1
90896,1
90905,1
90909,1
90919,3
90924,1
90926,1
90927,1
90928,3
90938,1
90942,1
90946,3
90951,1
90959,2
90962,1
90963,2
90964,2
90967,1
90981,1
90991,1
90996,1
90997,1
90998,2
90999,1
91000,1
91003,1
91008,1
91010,1
91012,1
91015,1
91017,1
91021,2
91028,2
91029,1
91033,3
91034,4
91040,2
91045,1
91050,1
91057,1
91060,1
91062,1
91067,1
91068,1
91070,1
91073,4
91077,1
91084,1
91091,1
91103,1
91107,1
91114,1
91117,1
91119,2
91120,1
91122,1
91123,1
91139,1
91141,1
91149,1
91150,3
91151,1
91160,1
91161,1
91167,1
91170,1
91172,2
91175,1
91177,1
91179,1
91180,1
91182,1
91185,1
91186,2
91188,1
91191,1
91195,1
91197,2
91201,1
91203,2
91212,1
91213,1
91217,1
91218,1
91224,2
91231,1
91233,1
91239,1
91241,1
91253,1
91254,2
91261,3
91272,1
91279,1
91283,1
91300,3
91301,2
91302,1
91308,1
91310,1
91321,1
91323,2
91330,1
91348,1
91359,1
91362,1
91365,1
91366,1
91367,2
91368,1
91373,1
91380,2
91382,1
91388,1
91392,1
91398,1
91400,2
91407,1
91409,1
91412,1
91415,1
91416,1
91417,1
91420,1
91421,1
91424,1
91428,1
91433,1
91440,1
91443,1
91455,1
91477,1
91478,1
91479,2
91482,1
91484,1
91489,1
91493,1
91496,1
91498,2
91502,1
91504,2
91507,1
91508,1
91512,1
91513,1
91515,1
91518,1
91521,2
91522,1
91527,1
91528,1
91532,1
91535,4
91536,1
91537,1
91540,1
91561,1
91563,1
91578,1
91582,1
91583,1
91584,2
91585,3
91589,1
91597,1
91598,1
91599,1
91607,1
91611,1
91621,2
91624,1
91625,1
91626,4
91627,1
91629,2
91630,1
91632,1
91640,2
91642,1
91643,2
91649,1
91653,1
91658,2
91660,2
91663,1
91666,1
91668,2
91671,1
91679,1
91681,1
91709,1
91712,2
91719,1
91721,1
91725,1
91726,1
91733,1
91734,3
91737,2
91748,3
91758,1
91760,1
91762,1
91770,1
91787,1
91788,1
91790,2
91792,1
91793,1
91798,1
91806,1
91810,1
91814,1
91815,3
91822,1
91829,1
91833,1
91835,1
91840,2
91842,1
91843,1
91846,1
91852,1
91854,1
91858,2
91866,2
91867,7
91877,1
91882,1
91883,1
91885,1
91886,1
91887,2
91891,1
91892,1
91897,3
91903,1
91904,1
91912,1
91913,1
91914,1
91927,1
91932,1
91934,1
91944,1
91948,2
91949,2
91950,2
91954,2
91958,1
91963,1
91969,1
91972,1
91979,1
91991,2
91994,1
91995,1
91999,1
92003,1
92010,1
92011,4
92014,1
92018,1
92021,1
92027,1
92029,1
92036,1
92042,2
92044,1
92053,1
92054,1
92073,1
92078,1
92090,1
92098,1
92108,3
92110,1
92117,1
92118,2
92121,1
92129,1
92136,1
92150,1
92153,1
92154,1
92157,1
92165,1
92177,1
92179,1
92183,1
92189,2
92190,1
92194,1
92195,1
92202,1
92208,1
92223,2
92237,1
92240,1
92243,1
92246,1
92252,1
92260,3
92264,1
92267,1
92269,1
92270,5
92271,1
92274,1
92279,1
92290,1
92297,1
92301,2
92302,1
92309,2
92311,1
92312,1
92317,1
92319,1
92343,2
92345,1
92349,1
92354,2
92366,1
92370,1
92375,1
92380,1
92387,2
92394,1
92414,1
92415,3
92417,1
92426,1
92432,1
92437,1
92440,2
92443,1
92448,1
92455,1
92456,1
92469,1
92470,1
92472,1
92475,1
92479,1
92485,2
92491,1
92493,1
92495,1
92497,1
92499,2
92516,3
92524,1
92533,1
92538,1
92543,1
92545,1
92551,1
92554,1
92558,1
92584,1
92588,1
92589,2
92602,1
92607,1
92616,2
92624,1
92626,1
92634,1
92637,5
92642,1
92643,1
92644,1
92658,1
92672,2
92674,2
92675,1
92677,1
92680,1
92682,1
92687,3
92689,1
92690,1
92693,1
92696,1
92705,3
92709,1
92716,1
92718,2
92719,1
92723,1
92726,1
92731,1
92733,3
92735,1
92737,2
92738,2
92740,1
92752,2
92761,1
92769,1
92772,2
92776,1
92778,2
92783,1
92787,1
92788,2
92789,1
92790,1
92798,2
92800,1
92803,3
92814,1
92825,4
92827,1
92828,2
92829,1
92831,1
92836,1
92846,1
92849,1
92850,1
92856,1
92857,1
92858,1
92872,1
92875,1
92881,1
92882,1
92887,1
92892,1
92898,3
92901,3
92902,5
92903,1
92905,1
92907,2
92912,1
92921,1
92924,2
92927,2
92928,3
92929,1
92939,1
92948,1
92951,1
92956,3
92957,1
92999,1
93001,1
93007,1
93009,1
93018,1
93019,2
93020,1
93021,2
93024,2
93026,2
93031,1
93036,1
93038,1
93039,3
93041,1
93046,1
93053,1
93054,1
93057,1
93062,1
93063,1
93074,1
93077,1
93080,1
93099,1
93102,2
93105,1
93110,1
93112,1
93113,4
93116,1
93119,1
93124,1
93127,2
93133,2
93135,1
93140,2
93143,1
93145,1
93146,2
93147,1
93149,1
93151,1
93152,1
93162,1
93172,1
93186,2
93193,1
93195,3
93199,1
93208,2
93217,1
93218,1
93224,1
93225,1
93226,1
93227,2
93230,1
93237,1
93240,1
93252,1
93254,1
93261,2
93265,2
93267,1
93271,1
93275,2
93283,1
93285,1
93288,2
93293,1
93296,1
93298,3
93310,1
93316,2
93320,3
93321,1
93323,1
93325,1
93341,1
93344,1
93353,1
93356,1
93357,1
93359,1
93360,1
93370,3
93371,2
93378,1
93379,1
93386,1
93390,1
93395,3
93405,1
93425,1
93430,1
93434,1
93440,1
93443,1
93448,2
93449,1
93457,1
93470,6
93471,2
93475,1
93479,2
93484,2
93486,1
93488,1
93491,1
93495,1
93497,1
93499,2
93510,1
93512,1
93514,1
93515,2
93517,1
93526,1
93528,1
93529,1
93531,2
93532,1
93533,1
93542,1
93544,1
93549,1
93551,1
93555,1
93558,1
93560,1
93562,3
93565,1
93572,1
93580,2
93582,1
93589,1
93592,1
93594,1
93595,2
93596,3
93602,3
93613,1
93617,1
93619,3
93625,3
93626,3
93632,2
93639,1
93641,1
93642,2
93651,1
93652,1
93654,1
93658,1
93662,1
93665,1
93687,3
93688,1
93692,1
93694,1
93699,1
93705,3
93707,1
93710,2
93713,1
93722,1
93723,2
93729,1
93736,1
93740,1
93745,1
93751,1
93753,1
93755,1
93757,2
93762,2
93773,1
93774,2
93777,1
93778,1
93779,1
93784,2
93793,1
93794,1
93805,1
93812,1
93814,2
93816,1
93818,1
93831,1
93833,1
93840,1
93849,1
93851,1
93852,1
93853,2
93854,1
93870,1
93871,3
93881,1
93883,3
93886,1
93887,1
93892,1
93893,1
93897,2
93902,1
93908,1
93912,1
93914,1
93915,2
93918,1
93919,1
93920,2
93921,1
93922,1
93924,3
93929,1
93933,1
93950,1
93956,2
93958,1
93960,1
93962,1
93969,1
93974,1
93977,1
93981,1
93983,2
93986,1
93993,1
93994,1
93996,1
93998,1
94003,1
94006,1
94009,1
94011,1
94013,4
94017,1
94025,4
94027,1
94035,1
94036,3
94037,5
94054,2
94065,1
94070,2
94072,1
94079,1
94089,1
94090,6
94108,1
94109,1
94113,2
94115,1
94121,1
94138,2
94144,1
94145,1
94148,2
94150,1
94152,1
94154,1
94159,1
94162,2
94168,1
94169,1
94176,1
94178,1
94186,1
94189,1
94205,1
94214,1
94220,1
94224,1
94234,2
94237,1
94245,1
94259,3
94263,2
94265,1
94267,5
94271,1
94275,2
94276,1
94277,1
94278,2
94280,2
94282,1
94287,1
94290,2
94291,2
94296,1
94298,1
94307,1
94308,1
94310,1
94311,2
94315,1
94325,2
94331,2
94335,1
94339,1
94342,1
94344,3
94346,1
94353,1
94377,1
94379,1
94386,1
94388,1
94405,1
94412,1
94418,1
94423,1
94424,1
94431,1
94432,2
94436,2
94437,1
94441,2
94442,1
94443,1
94446,2
94447,1
94448,2
94449,1
94455,1
94458,1
94467,1
94470,1
94472,1
94478,1
94493,1
94506,1
94513,2
94515,1
94517,1
94518,1
94520,2
94521,1
94522,2
94528,1
94532,1
94535,1
94537,1
94538,1
94541,1
94543,2
94545,2
94551,2
94554,2
94560,1
94565,1
94567,1
94569,1
94571,2
94573,1
94583,1
94589,1
94592,3
94595,2
94603,2
94605,1
94608,1
94610,1
94612,2
94613,1
94614,1
94618,1
94624,1
94628,2
94629,1
94633,1
94635,1
94636,1
94637,1
94641,1
94644,2
94647,1
94653,1
94654,1
94655,2
94657,1
94658,1
94667,1
94668,1
94675,1
94679,1
94683,1
94685,2
94686,1
94689,2
94690,1
94700,1
94706,1
94708,2
94712,3
94717,1
94719,1
94720,1
94723,1
94725,1
94726,1
94728,2
94732,2
94739,1
94740,1
94747,1
94750,1
94753,1
94756,1
94760,1
94761,1
94767,1
94768,1
94769,1
94773,1
94781,1
94789,2
94791,1
94793,1
94802,1
94810,4
94811,1
94814,1
94827,3
94834,1
94835,1
94840,1
94845,1
94848,1
94855,1
94870,3
94872,1
94878,1
94880,2
94881,1
94883,1
94888,2
94890,1
94891,1
94893,2
94905,3
94906,1
94915,2
94922,1
94928,1
94936,1
94941,1
94944,1
94945,1
94947,2
94949,1
94950,1
94953,2
94961,3
94962,1
94964,1
94972,2
94974,2
94985,1
94987,1
94995,2
94996,2
94997,1
95000,1
95002,1
95007,1
95011,1
95025,2
95026,1
95028,1
95032,3
95042,2
95044,1
95052,1
95058,1
95072,1
95081,1
95083,1
95085,2
95089,1
95092,1
95093,1
95096,1
95100,1
95101,1
95107,1
95117,3
95129,2
95130,1
95131,1
95132,1
95147,1
95148,1
95149,1
95161,1
95165,1
95168,4
95171,1
95172,1
95174,2
95179,1
95182,1
95183,1
95184,1
95200,1
95204,2
95214,1
95217,1
95220,2
95228,1
95232,1
95234,2
95237,1
95239,1
95246,1
95247,1
95262,2
95265,1
95281,1
95282,1
95284,1
95287,1
95291,1
95293,1
95300,1
95301,1
95302,1
95303,1
95305,2
95308,1
95311,2
95327,2
95337,1
95348,1
95359,1
95365,1
95366,1
95367,1
95385,3
95387,1
95389,1
95390,2
95392,1
95405,1
95408,1
95409,1
95410,3
95414,1
95420,1
95421,1
95428,1
95429,1
95436,1
95440,2
95442,1
95444,1
95446,2
95449,1
95451,1
95455,1
95456,1
95457,1
95466,1
95476,1
95479,2
95486,1
95488,2
95491,1
95495,2
95496,2
95497,1
95498,2
95503,4
95504,1
95507,1
95514,3
95520,4
95529,1
95533,1
95537,2
95539,1
95544,1
95560,1
95561,1
95563,1
95565,1
95571,1
95572,1
95574,1
95576,1
95584,1
95585,2
95587,1
95588,3
95592,1
95600,1
95602,1
95604,1
95607,4
95611,1
95613,1
95620,1
95624,2
95630,1
95635,2
95646,2
95650,1
95655,1
95660,1
95662,2
95664,1
95669,1
95672,2
95676,1
95677,1
95681,1
95682,2
95683,1
95687,1
95696,3
95701,1
95703,1
95717,1
95723,1
95728,1
95737,1
95739,2
95749,1
95755,1
95756,1
95759,2
95764,1
95765,1
95773,1
95789,2
95794,2
95795,1
95803,1
95807,1
95811,1
95815,1
95818,1
95819,1
95823,2
95827,1
95832,1
95833,2
95840,1
95857,1
95858,1
95860,2
95862,2
95863,1
95866,2
95871,1
95872,1
95879,1
95885,1
95904,2
95918,3
95923,1
95924,3
95925,1
95941,2
95948,4
95950,2
95951,2
95954,1
95956,1
95958,1
95962,1
95969,1
95971,2
95974,1
95979,1
95984,1
95997,1
95998,4
96003,1
96013,1
96019,1
96021,1
96023,1
96024,1
96030,4
96040,4
96041,1
96046,1
96050,1
96054,1
96064,1
96065,1
96071,1
96073,1
96076,1
96078,1
96093,1
96100,1
96104,2
96112,1
96114,2
96116,1
96126,2
96127,2
96131,1
96132,1
96139,1
96142,1
96148,1
96152,1
96153,1
96163,1
96167,1
96168,1
96170,1
96172,1
96173,1
96179,1
96180,2
96188,1
96190,1
96197,1
96199,1
96208,1
96209,3
96211,1
96220,2
96222,1
96224,1
96225,4
96226,1
96232,1
96239,1
96244,3
96250,1
96281,1
96290,1
96292,1
96295,1
96302,1
96304,1
96313,1
96319,1
96321,1
96328,1
96329,2
96338,1
96342,2
96343,1
96344,1
96345,2
96349,1
96350,1
96351,2
96353,1
96363,1
96369,1
96370,2
96374,1
96375,1
96378,1
96384,1
96389,3
96390,1
96391,1
96399,1
96410,1
96411,2
96417,1
96420,2
96424,4
96425,2
96428,1
96429,1
96430,1
96432,1
96436,1
96438,2
96442,2
96447,3
96450,1
96451,1
96458,2
96461,1
96465,2
96469,1
96470,1
96480,1
96482,1
96498,1
96503,1
96506,1
96513,1
96514,2
96523,2
96527,1
96531,1
96534,1
96537,1
96538,3
96542,1
96543,2
96549,1
96551,2
96556,2
96557,1
96566,1
96574,1
96583,2
96584,1
96586,1
96588,1
96591,1
96593,1
96594,1
96601,1
96605,2
96607,1
96608,2
96613,1
96614,1
96618,3
96619,3
96622,1
96630,3
96631,2
96637,1
96644,1
96645,1
96646,1
96654,1
96656,1
96663,2
96665,2
96677,2
96682,1
96684,4
96692,1
96696,1
96697,1
96700,1
96703,1
96712,1
96714,1
96717,2
96720,2
96730,1
96732,1
96738,1
96743,1
96746,1
96747,2
96750,1
96752,2
96763,1
96765,1
96768,1
96770,1
96771,1
96780,1
96784,1
96792,2
96796,2
96797,1
96803,1
96808,1
96821,1
96826,1
96827,1
96829,2
96830,1
96834,1
96838,1
96842,1
96859,2
96860,1
96865,2
96869,1
96884,3
96885,2
96891,1
96903,1
96905,1
96908,1
96911,2
96914,2
96918,2
96922,3
96925,3
96931,1
96933,1
96938,2
96939,3
96943,1
96966,1
96976,1
96977,1
96978,1
96986,2
96994,2
96995,1
96996,1
97020,1
97022,1
97024,1
97030,1
97033,1
97034,1
97047,1
97050,1
97054,4
97060,2
97063,1
97073,1
97076,1
97082,2
97085,1
97086,1
97087,2
97091,1
97096,1
97097,1
97117,1
97123,1
97131,1
97135,1
97141,2
97144,1
97145,1
97148,1
97152,3
97158,1
97163,1
97165,1
97166,2
97168,2
97172,1
97174,1
97177,1
97178,1
97181,2
97191,1
97192,2
97193,2
97194,2
97201,3
97207,1
97210,1
97211,1
97212,1
97214,1
97216,2
97219,2
97222,1
97226,1
97246,1
97247,1
97250,1
97256,1
97257,1
97261,1
97262,2
97267,1
97279,1
97284,1
97285,3
97292,2
97293,1
97295,1
97297,1
97298,1
97300,2
97306,1
97308,1
97312,1
97315,1
97337,1
97340,1
97341,1
97347,1
97350,1
97356,2
97357,1
97362,1
97363,1
97364,1
97374,1
97376,1
97378,1
97384,3
97392,1
97410,1
97418,1
97423,1
97430,1
97432,1
97448,1
97449,1
97454,2
97461,2
97463,2
97467,1
97469,1
97477,1
97479,1
97481,1
97490,1
97491,1
97513,2
97517,1
97523,1
97533,1
97536,2
97541,1
97545,1
97549,1
97553,2
97556,2
97557,2
97558,1
97563,1
97565,1
97566,1
97567,2
97569,1
97575,1
97579,2
97584,1
97586,2
97589,2
97593,1
97595,2
97624,1
97643,1
97644,1
97651,1
97653,1
97654,1
97658,1
97661,1
97664,1
97665,1
97669,1
97670,2
97675,1
97676,2
97680,2
97686,2
97693,1
97694,1
97696,1
97699,3
97714,1
97726,1
97729,1
97731,1
97736,1
97737,2
97739,1
97740,2
97743,1
97750,2
97754,1
97760,1
97761,1
97762,1
97765,1
97776,1
97789,1
97793,1
97794,1
97799,1
97801,1
97806,3
97807,1
97812,5
97819,3
97826,1
97828,1
97829,1
97833,1
97838,1
97845,1
97853,2
97855,2
97857,1
97858,1
97862,1
97863,1
97865,1
97871,1
97873,2
97874,1
97880,1
97884,2
97885,1
97886,3
97889,1
97891,1
97895,1
97902,1
97906,1
97913,1
97915,3
97916,1
97926,2
97931,1
97932,1
97939,1
97949,1
97952,1
97961,2
97965,1
97970,1
97982,1
97987,1
97990,1
97993,2
97995,1
97999,1
98001,1
98002,1
98009,1
98010,2
98027,1
98032,2
98037,1
98058,1
98061,1
98067,1
98071,1
98073,1
98077,1
98080,1
98082,1
98088,1
98089,1
98091,1
98100,1
98103,1
98106,1
98107,2
98108,1
98116,1
98122,1
98136,1
98138,1
98142,1
98153,1
98161,1
98165,1
98166,1
98168,4
98188,1
98201,1
98202,2
98203,3
98211,2
98212,1
98221,1
98224,1
98231,3
98233,1
98254,1
98255,1
98256,1
98266,1
98269,1
98271,1
98274,1
98277,1
98282,2
98287,1
98289,1
98290,1
98291,1
98292,1
98293,1
98297,1
98303,2
98309,2
98310,2
98322,3
98335,1
98339,1
98345,1
98350,1
98352,3
98355,1
98371,1
98376,2
98377,1
98381,1
98388,1
98395,3
98399,1
98401,3
98403,1
98411,2
98412,2
98420,3
98425,2
98426,2
98435,1
98436,1
98445,1
98448,1
98456,3
98464,1
98465,2
98469,1
98472,1
98473,1
98475,1
98477,1
98479,1
98480,1
98484,1
98493,1
98494,2
98498,1
98503,2
98517,1
98518,1
98522,2
98525,2
98528,1
98529,1
98543,1
98546,1
98550,1
98558,1
98561,1
98565,1
98570,1
98573,2
98575,1
98585,2
98586,1
98590,1
98592,1
98593,1
98596,1
98598,1
98599,1
98604,1
98606,1
98607,1
98610,2
98611,1
98616,1
98619,1
98622,1
98625,1
98628,2
98629,1
98632,1
98640,1
98658,1
98659,1
98660,2
98662,2
98666,1
98675,1
98691,1
98695,1
98696,2
98706,1
98717,1
98723,2
98728,1
98729,2
98735,2
98744,1
98745,1
98753,1
98754,2
98762,1
98763,3
98767,1
98775,1
98781,1
98787,1
98789,2
98793,2
98796,1
98798,1
98802,3
98805,1
98808,1
98809,2
98811,1
98812,3
98815,1
98818,1
98827,1
98833,1
98834,1
98837,2
98841,1
98852,1
98854,1
98871,2
98875,1
98878,2
98894,2
98897,1
98899,3
98906,2
98909,3
98910,1
98919,1
98920,4
98921,2
98922,2
98923,1
98927,1
98937,1
98942,1
98947,2
98948,2
98951,1
98957,1
98959,1
98977,1
98983,1
98984,1
98988,1
98991,1
98994,1
98999,3
99005,1
99011,1
99012,3
99013,1
99020,2
99033,1
99035,2
99040,1
99044,1
99049,1
99054,1
99063,1
99065,2
99068,1
99074,1
99079,1
99090,1
99094,2
99111,1
99127,1
99131,1
99133,1
99139,2
99140,1
99142,1
99143,1
99150,2
99156,2
99158,1
99161,2
99166,1
99174,1
99176,1
99177,2
99184,1
99188,1
99194,1
99196,1
99200,1
99207,1
99208,5
99218,1
99222,1
99225,1
99247,1
99255,1
99257,1
99260,2
99266,1
99271,1
99272,1
99276,2
99281,1
99282,1
99296,1
99302,1
99307,1
99320,2
99326,2
99327,3
99328,1
99342,2
99344,1
99345,1
99347,3
99355,1
99356,1
99358,2
99361,1
99369,2
99371,1
99373,1
99379,1
99386,1
99388,1
99396,1
99398,2
99412,1
99417,3
99424,1
99431,2
99436,1
99441,1
99447,1
99454,1
99458,3
99459,1
99462,2
99463,1
99464,1
99468,1
99472,3
99474,1
99475,1
99477,1
99479,1
99482,1
99484,2
99485,1
99489,2
99490,1
99491,1
99499,4
99504,3
99507,2
99512,1
99514,1
99518,1
99521,1
99522,1
99523,1
99525,2
99526,1
99530,3
99533,1
99536,2
99537,2
99539,1
99544,1
99549,2
99551,1
99552,1
99554,1
99572,1
99600,1
99604,1
99608,1
99614,1
99619,1
99620,3
99621,2
99626,1
99634,2
99643,1
99652,1
99665,1
99671,1
99677,1
99680,1
99682,1
99686,1
99692,1
99695,1
99708,1
99716,2
99722,1
99734,1
99746,2
99748,3
99749,1
99759,1
99761,1
99768,1
99774,1
99778,1
99781,1
99783,2
99789,1
99800,1
99801,2
99802,1
99808,1
99810,3
99817,1
99830,1
99840,1
99844,1
99849,1
99855,1
99856,1
99857,1
99862,2
99863,2
99871,1
99880,1
99883,1
99890,2
99904,1
99906,2
99917,1
99925,1
99928,1
99930,1
99932,1
99934,1
99937,3
99945,1
99952,1
99957,1
99965,1
99968,1
99980,2
99985,1
99991,2
99993,2
99999,1
100004,1
100008,1
100011,1
100013,2
100016,1
100020,2
100027,3
100029,2
100030,1
100037,1
100052,1
100054,3
100055,1
100058,1
100059,1
100060,1
100061,1
100064,3
100065,2
100068,2
100081,1
100087,1
100091,1
100095,1
100098,1
100103,1
100106,1
100109,1
100115,1
100117,1
100121,1
100128,1
100134,2
100138,3
100139,3
100152,1
100158,1
100168,1
100169,1
100176,3
100180,1
100182,1
100183,1
100193,1
100203,2
100209,2
100210,1
100211,2
100216,1
100239,1
100245,1
100247,1
100254,1
100261,1
100263,2
100270,3
100276,1
100277,2
100282,3
100300,2
100306,2
100307,1
100309,1
100313,1
100314,1
100318,2
100321,1
100322,1
100328,1
100330,2
100332,1
100334,1
100338,1
100340,1
100343,1
100345,2
100349,2
100353,2
100358,2
100359,1
100360,1
100362,1
100366,1
100367,1
100373,1
100374,2
100377,1
100384,1
100385,2
100390,1
100391,1
100402,1
100411,1
100414,1
100416,1
100417,1
100418,1
100420,1
100427,1
100428,1
100430,2
100434,2
100438,3
100441,1
100452,1
100453,1
100457,2
100462,3
100467,1
100469,2
100471,6
100473,1
100491,1
100494,1
100501,1
100506,1
100513,1
100516,1
100524,2
100525,1
100541,1
100543,2
100546,1
100549,1
100550,2
100556,6
100561,1
100563,1
100566,1
100572,2
100574,1
100575,2
100576,1
100578,1
100581,1
100582,1
100585,1
100614,1
100615,1
100620,1
100621,2
100629,2
100637,1
100640,1
100643,1
100650,1
100652,2
100654,1
100660,1
100661,1
100666,1
100669,1
100681,2
100684,1
100697,3
100701,1
100712,1
100713,3
100720,1
100725,1
100726,3
100727,1
100735,1
100744,2
100746,1
100750,1
100757,2
100762,2
100764,1
100766,2
100776,1
100781,1
100782,3
100785,1
100791,1
100795,1
100798,1
100801,2
100804,1
100812,1
100814,2
100820,1
100822,1
100824,1
100844,1
100853,3
100855,2
100887,1
100888,1
100889,1
100891,1
100894,1
100895,1
100901,2
100903,1
100904,2
100907,1
100913,1
100914,1
100919,1
100924,2
100927,1
100932,1
100933,1
100934,1
100938,3
100939,1
100940,1
100945,2
100947,1
100949,1
100953,1
100958,1
100966,1
100988,1
100991,1
100992,4
100996,1
100998,1
100999,1
101002,1
101007,1
101015,2
101016,1
101024,1
101040,1
101044,2
101047,1
101055,1
101060,1
101072,1
101073,1
101080,1
101081,1
101085,3
101089,1
101094,3
101101,2
101107,1
101110,3
101111,1
101112,1
101113,1
101119,1
101127,5
101128,1
101133,1
101134,1
101139,1
101140,1
101156,1
101167,1
101170,1
101174,1
101177,1
101187,1
101193,1
101194,1
101204,2
101208,1
101211,2
101214,1
101217,1
101218,1
101219,1
101220,1
101227,1
101234,1
101236,1
101241,1
101251,1
101252,2
101253,1
101256,1
101262,1
101266,2
101267,1
101270,1
101271,1
101274,2
101275,2
101283,1
101286,1
101289,1
101291,1
101292,2
101296,2
101299,1
101302,1
101306,1
101315,1
101329,4
101330,1
101334,1
101341,1
101345,1
101347,1
101349,3
101365,1
101366,1
101368,2
101373,3
101375,1
101388,1
101392,3
101406,1
101410,2
101411,1
101427,1
101440,1
101441,1
101451,3
101455,1
101456,2
101457,1
101458,3
101460,1
101471,2
101483,1
101496,1
101502,1
101505,2
101508,1
101525,1
101526,1
101529,2
101530,2
101533,2
101535,3
101537,1
101542,1
101548,1
101550,1
101553,1
101554,1
101557,1
101560,2
101561,1
101567,1
101568,1
101576,1
101577,2
101578,1
101581,1
101589,1
101595,1
101614,2
101615,1
101617,1
101624,1
101630,1
101631,1
101641,1
101652,1
101653,1
101656,1
101678,3
101683,2
101685,3
101686,1
101689,1
101691,1
101696,1
101702,1
101703,2
101704,2
101710,1
101711,1
101715,1
101731,1
101733,1
101734,3
101736,2
101737,1
101742,2
101748,1
101749,2
101755,1
101765,1
101774,1
101781,1
101785,1
101787,1
101791,1
101793,1
101794,3
101798,2
101802,1
101803,1
101809,2
101817,1
101828,1
101829,1
101832,1
101833,1
101834,2
101835,1
101843,1
101851,1
101852,1
101857,1
101861,1
101863,3
101866,1
101880,1
101881,2
101887,2
101888,1
101895,1
101897,1
101901,4
101903,1
101911,1
101912,1
101913,2
101915,3
101926,1
101936,1
101937,2
101945,2
101948,1
101951,1
101952,2
101962,2
101963,1
101968,1
101971,3
101976,1
101978,2
101983,1
101990,1
101995,1
102004,1
102008,1
102015,1
102025,3
102037,3
102040,1
102046,2
102054,1
102056,1
102062,1
102073,1
102075,1
102089,1
102095,1
102097,1
102099,1
102103,1
102105,1
102111,1
102113,1
102114,1
102115,2
102120,1
102128,1
102131,2
102132,2
102135,1
102136,2
102139,1
102147,1
102148,1
102151,1
102158,1
102159,1
102174,1
102179,1
102184,1
102186,3
102188,1
102189,1
102196,1
102197,2
102206,2
102211,2
102236,2
102243,2
102247,2
102258,1
102270,2
102271,3
102277,1
102278,1
102279,2
102280,1
102281,1
102284,2
102285,1
102286,2
102291,1
102292,1
102306,1
102307,1
102312,1
102315,1
102318,1
102323,1
102326,2
102334,1
102341,1
102344,1
102347,2
102351,1
102352,1
102358,2
102360,3
102363,1
102368,1
102372,1
102373,2
102377,1
102384,1
102386,1
102411,1
102418,1
102420,2
102430,1
102436,1
102437,1
102440,2
102443,1
102450,1
102456,1
102459,1
102461,2
102463,2
102467,2
102472,2
102479,1
102481,2
102488,1
102497,2
102501,1
102502,2
102506,1
102513,1
102514,1
102524,1
102532,2
102543,1
102547,4
102551,1
102552,1
102554,1
102561,3
102579,1
102587,3
102588,3
102590,1
102594,1
102596,2
102599,2
102600,1
102608,2
102613,1
102626,1
102632,1
102634,1
102638,1
102640,1
102642,1
102644,1
102646,1
102659,1
102660,1
102678,1
102679,2
102686,3
102688,1
102700,1
102705,1
102710,1
102714,3
102717,1
102720,2
102721,1
102725,3
102732,1
102734,1
102737,1
102743,1
102764,1
102765,1
102769,1
102770,1
102772,1
102778,1
102779,1
102782,1
102785,1
102793,1
102794,1
102808,2
102815,1
102820,1
102827,1
102835,1
102836,1
102839,1
102850,2
102854,1
102860,1
102865,2
102867,1
102868,1
102883,1
102888,1
102889,1
102895,3
102910,1
102914,1
102916,1
102921,4
102927,1
102929,1
102930,1
102933,1
102938,1
102947,1
102954,1
102959,1
102961,1
102963,1
102965,1
102966,1
102983,2
102992,1
102993,3
102999,1
103002,1
103006,1
103007,1
103011,1
103018,2
103025,2
103029,1
103031,1
103042,2
103046,1
103067,2
103076,2
103078,3
103084,1
103088,2
103096,1
103105,1
103109,3
103112,1
103119,1
103123,1
103126,1
103129,1
103136,3
103139,1
103143,1
103145,1
103147,3
103153,1
103159,1
103161,1
103166,3
103169,1
103170,1
103176,2
103179,1
103181,3
103184,1
103185,1
103192,2
103193,2
103195,1
103197,1
103203,5
103208,1
103213,1
103215,1
